City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.23184850743047,77.453148038663,0.128980530916603,36.62511575000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.52721457284897,77.40140507829771,0.21351424786876336,41.23773374000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.30811547505222,76.96185940977804,0.28652905169739895,46.764672080000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.02551006095007,77.1637108541197,0.1328677016840996,35.41171865000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.325363128507313,77.36151987968282,0.31304748044104685,41.23431572000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.240741828743253,77.51270634200013,0.26028060449259904,38.70327191000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.2170263052425,77.54369821930226,0.2368032992461484,37.667611850000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.757093454055155,77.20817746068361,0.47081766617806386,37.06433132000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.606715475493548,77.59059027713329,0.30120936865731995,36.27989573000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.7762275696069,76.86484135909313,0.12562743962092288,42.85787522000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.073749591707287,77.29091229835102,0.1979561117659639,37.11560162000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.509158435638167,77.52429460916527,0.3730351444060525,43.16378801000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.27335067355679,76.88451446381535,0.20345328996817863,47.06887586000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.99667414032983,77.05779948212201,0.18174934207259552,41.42572484000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.43747287596543,77.6048734901508,0.2748053132386997,41.111267
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.728257533434917,77.15589551114786,0.14256012197657497,44.64891770000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.495683706376372,77.40248305663866,0.21986655724836754,40.164475460000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.731491468457747,76.83708341681384,0.19427682225999784,43.66794596
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.98831980818752,77.16802276748346,0.2086596809052796,39.45694532000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.86327432063808,77.14538522232365,0.3360807397026496,43.175751080000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.050842551962237,77.61053287644074,0.2897909877933292,37.737681260000045
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.074019086292523,77.60352601722461,0.2607958005858298,36.56188238000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.24828767712986,77.15185309236932,0.22230666662586546,47.49271034000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.929030999435632,77.03623991530313,0.1848486035489052,42.44771281999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.983468905653275,77.64421969959523,0.19565108095127112,38.24525722999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.654416017080294,77.13649190101087,0.26159440286999014,41.10784898000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.69241475359855,76.9405693375444,0.18777623546823655,42.49556510000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.088032804724786,76.93059803789068,0.2267240096307644,42.22725053000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.69618767779185,77.04567222578639,0.11252890639416553,40.44304409
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.627736053141945,76.82603413881917,0.25524892560314516,44.85058088000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.820424681585582,77.60002258761655,0.28794142757353897,40.15422139999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.455798507761468,77.5313014683814,0.2997090678479092,42.21016043
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.64498370659704,77.26234587231602,0.5337996876306123,35.351903300000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.51481782192812,77.40760345375814,0.4709910653087716,41.24115175999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.340185330695284,77.21168089029167,0.2828829257273301,45.84522470000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.340724319865757,76.87130922913879,0.20531224797465772,47.94901601000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.686755367308596,77.40517800249103,0.22786995300661747,39.00918469999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.23373496952712,77.05160110666158,0.22312973740769437,45.922130150000044
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.498378652228734,77.49033829142556,0.263077233313168,40.082442979999996
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.758440926981333,77.03570092613266,0.2360820045736189,39.42789214999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.035481360603793,76.88882637717911,0.316044881505636,40.36955666000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.058388400348843,76.75354009539072,0.2372525163145671,42.69381026000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.724484609241618,76.84759370563803,0.19090143218197142,44.31053372000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.061352840786437,77.07396915723615,0.2928592418454306,38.872463900000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.789702298868693,77.02438215355275,0.4107736245576851,38.69814488000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.447444175619154,77.46554478958386,0.3706888292776393,40.31486834000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.029282985143368,77.24051681091191,0.2812321439905027,36.96691774999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.44124580015873,77.23620489754813,0.48274484239351423,39.745768010000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.21540933773108,77.44263774983881,0.29334137779727953,40.54387568000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.688372334820013,77.16128540285257,0.24368710721527442,39.08096311999998
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.60590699173784,77.60810742517363,0.24713400975095542,43.702126160000034
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.23265699118618,77.36421482553517,0.22807291235015084,40.48918736000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.033594898507143,77.26045941021937,0.33348165287294956,34.58284880000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.539880818355055,77.02707709940512,0.35047360695241236,39.09121718000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.3380293740134,77.16883125123917,0.3861052356213093,43.65940090999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.597013670425056,77.281749482453,0.44646156166642476,36.76867259000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.39381475315722,77.18796536679092,0.5105272860746439,40.57634687000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.307845980466983,76.94973215344243,0.2973562458691342,43.914043400000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.690797786087135,76.99096482498351,0.31620753113560285,40.08586100000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.067551216246862,77.25237457266229,0.34573967804419314,37.291629650000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.85707594517766,77.5485491218365,0.37730223745437313,38.380269020000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.46981222619373,77.11169839916917,0.3186263322937005,43.86619112000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.718016739195956,77.2044045364903,0.36027444133465525,37.68299294000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.74442720854907,76.98099352532978,0.3257647600726151,40.43449903999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.261223417221178,77.24078630549715,0.2608042973147784,42.406696580000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.796170168914355,77.13164099847663,0.1946715419199678,41.31634820000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.761674862004163,77.14430724398271,0.411382882689249,40.49602340000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.69618767779185,77.25911193729318,0.10711627301117685,40.36955666
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.55119959093496,77.24860164846899,0.4452585476282385,39.03994688000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.91286132432148,76.8977196984919,0.18150474079546858,45.43506230000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.202204103054527,77.28740886874296,0.22067254580678353,46.255387100000036
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.92768352650945,77.53696085467135,0.054000060234311476,33.55744279999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.99074525945464,77.40948991585479,0.24260719441499976,38.441793380000036
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.71639977168454,77.23000652208772,0.4189499155597006,37.1292737
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.33991583611005,77.32217367023837,0.14079917909900777,42.081984680000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.549582623423547,77.17745507796673,0.30029514567506793,39.01260272000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.01553876129634,77.2636933452422,0.4025149828167135,36.95837270000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.88106096326365,76.77563865138006,0.17017696160747303,46.69289366000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.86731673941662,77.06696229802002,0.18690505001613425,41.82563318000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.952746522936387,77.10415255078257,0.1530741458602471,40.05509882000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.01419128837016,77.3952067028373,0.24688655653464547,36.37389128000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.287903381159527,77.35801645007474,0.2250115123994842,40.70281361000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.447983164789626,77.28336644996442,0.26714764759678894,42.75875264000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.41187089036802,77.12679009594238,0.26545797296432316,43.22018534
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.69564868862138,77.61403630604882,0.23036599698908952,39.97819337000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.566560782293404,77.08286247854893,0.3537979822773461,44.652335720000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.37818406721354,77.12113070965243,0.32858550442251566,43.63718378000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.518590746121422,76.98126301991502,0.28161119579437566,43.33298000000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.777844537118316,77.26153738856031,0.2273049001246484,39.183503719999976
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.445557713522504,76.97344767694318,0.2227299891025416,44.25242738000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.35743298415038,77.5313014683814,0.394932473582038,41.03948858000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.06054435703073,77.15508702739214,0.2616853103302158,38.035049000000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.09234471808856,77.56606626987683,0.31372327757485996,37.45911263000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.034672876848088,76.90796049273087,0.19107339585595806,41.935009820000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.95193803918068,77.15077511402838,0.198379556176474,40.155930409999996
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.37629760511689,76.83492746013195,0.1171818095642975,44.565176210000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.49918713598444,77.26881374236167,0.4776811249351892,40.760919950000016
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.28520843530717,77.29711067381145,0.24981433445629592,42.38618846000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.64309724450039,77.40544749707625,0.3293177229707164,39.918378020000034
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.731491468457747,77.4019440674682,0.3623794572412059,38.95278737000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.429927027578824,77.47605507840805,0.34204854943753704,40.92327590000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.539072334599346,77.35990291217139,0.31531844979221024,41.736764660000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.69753515071803,77.39574569200776,0.569997692756613,36.40123544000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.054345981570304,76.8826280017187,0.17728918150676615,43.97556775999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.922832623975207,77.38388793025739,0.4622401893642203,36.784053680000056
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.07617504297441,77.14834966276125,0.2224576970518894,37.22839628000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.646061684937983,76.99581572751775,0.5172832876791933,38.35805189000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.388963850622975,77.32675507818739,0.3469183870371765,40.81389926000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.351773597860426,77.00982944595002,0.20976326530612247,48.798393980000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.428040565482174,77.46985670294762,0.2980985497709606,41.827342190000024
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.688102840234777,77.44129027691262,0.3970750558347515,40.28068814000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.57787955487331,77.37634208187079,0.35085646780862373,38.15467970000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.975653562681433,77.39170327322923,0.27931418050707696,38.363178919999996
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.021198147586293,77.12193919340814,0.2101316464710996,38.349506840000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.408906449930427,76.94083883212964,0.24953334363742283,43.03903028000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.78485139633445,77.19281626932516,0.25451927934712265,40.820735300000024
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.332369987723446,77.17368215377343,0.38418206399278965,41.589789800000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.338298868598635,77.47093468128857,0.29885491760746785,39.92521406000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.701577569496568,77.40059659454201,0.27892141095743533,39.25186412000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.946278652890726,76.91739280321413,0.14231116200967514,43.7602325
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.568447244390054,77.25480002392942,0.41546357668025874,39.79191128000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.882408436189827,76.76297240587398,0.263855119141427,47.260284979999994
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.21513984314585,76.76512836255586,0.31957884585809093,47.74222580000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.846026667182986,77.08582691898653,0.23082337024157976,41.136902150000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.999638580767424,77.30303955468663,0.42078458809938324,37.27283054000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.63905482572185,77.22973702750248,0.2636467813422746,39.573158000000035
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.761405367418927,76.8397783626662,0.1727733862038777,41.17279136000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.269308254778256,77.47255164879999,0.2984790103427297,45.83497064000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.992901216136527,77.30681247887993,0.2699070404266051,38.411031200000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.498378652228734,77.20305706356413,0.46208846254134234,39.330478579999976
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.4094454391009,76.97479514986937,0.23063458740275003,42.84762116000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.667351757171613,76.75300110622025,0.20082805362596812,44.336168869999995
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.05461547615554,76.87885507752539,0.2256358829428388,43.64060180000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.81719074656275,77.00417005966007,0.1895949974508583,40.198655659999986
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.742810241037652,77.32217367023837,0.2685203487207818,40.15080338000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.247748687959387,77.59463269591183,0.22747035765351278,39.72696890000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.099621071889928,77.25506951851465,0.3571764705882352,39.491125520000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.419686233339863,77.23674388671861,0.39501762590253403,39.455236310000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.383843453503495,77.32109569189744,0.4215780541161439,40.07218892000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.973767100584784,76.84840218939374,0.16578642277470054,46.29982136000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.489215836330715,77.3636758363647,0.42335702959996524,40.09440605000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.342880276547643,77.4073339591729,0.2938083552107815,39.91154198000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.87567107155893,76.9758731282103,0.18727178482981047,39.95939426000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.505116016859628,76.81094244204596,0.16932288989022282,50.69197706
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.796170168914355,77.10334406702687,0.40757566818101365,39.99357445999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.42426764128887,76.98422746035261,0.2973118411075508,46.23487898000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.3455752224,77.61700074648641,0.28060785998906157,40.56096578000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.871089663609922,76.96859677440894,0.22468637844220815,39.27579026000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.320242731387832,76.89529424722478,0.22966433364277627,45.08129723000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.490563309256892,77.35936392300093,0.5812817847600577,36.900266360000046
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.076983526730118,77.2418642838381,0.2887277974370427,37.43689549999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.41079291202708,77.16317186494922,0.3686924822202344,44.315660750000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.834977389188317,77.08178450020799,0.18198918647141873,41.70600248000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.949782082498793,77.25506951851465,0.22876452454351434,38.264056340000025
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.753859519032325,77.16128540285257,0.13987498613011798,43.18600514000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.983468905653275,77.31624478936318,0.2834288701995117,37.60437848000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.502151576422033,77.44236825525357,0.5182952141591168,34.49910731000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.004219988716436,77.2254251141387,0.28313392749871064,40.393482800000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.861657353126667,77.14107330895988,0.28738829108152475,41.05657868000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.90693244344629,77.38739135986546,0.26658386263163786,38.05897514000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.682712948530057,77.0960677132255,0.23728452549705106,39.87394376000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.50376854393345,77.63613486203815,0.24656236364769676,39.54581384000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.545540204645008,77.02087872394469,0.48840448211495274,37.62830462000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.70292504242275,76.86214641324077,0.1948065712066633,44.033674099999985
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.36524832712222,77.09445074571408,0.3007269043893737,43.34836109
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.827701035386948,77.52186915789815,0.32622610377787903,37.75477136000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.617225764317745,77.57226464533726,0.2980949873927442,41.66156821999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.336142911916745,76.99635471668823,0.38689975668206916,40.86687857000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.960561865908225,77.43024099891795,0.35378758390213416,37.64881274000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.77110717248742,77.60891590892933,0.3908032227421455,37.481329759999994
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.816112768221807,77.55878991607545,0.4110166464242339,36.61998872000004
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.07132414044016,77.37822854396744,0.4858131532566802,34.917814760000056
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.07806150507106,77.1073864858054,0.1697823062314846,39.82267346000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.642558255329917,76.81309839872785,0.2705296691559016,44.57372126000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.50969742480864,77.13164099847663,0.46136691214961323,41.69233040000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.47574110706892,77.62131265985018,0.21141785959317044,40.444753100000014
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.03305590933667,76.76189442753304,0.18985681882619793,46.58009900000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.440437316403024,77.28444442830536,0.3444289486538721,41.86323140000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.806410963153315,77.41676626965616,0.3481426258343331,36.84557804000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.290598327011885,77.42808504223606,0.2383239137222452,41.425724840000015
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.065395259564973,77.4787500242604,0.30009076764178666,36.27818672000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.579496522384726,76.93140652164638,0.2180529629644395,45.58887320000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.688102840234777,77.05887746046295,0.15563307221579034,40.12687724
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.50484652227439,77.14511572773841,0.5328198883123314,37.927381370000006
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.867586234001855,77.42539009638371,0.38522204051464015,39.07925411000002
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.087224320969078,77.06211139548577,0.18849329663499953,39.99357445999999
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.072402118781106,77.48387042137989,0.29858879777909153,36.319202959999984
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.799404103937185,77.13083251472092,0.14957948807879753,40.766046980000056
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.878096522826056,77.3245991215055,0.44959714018404473,38.76650528000005
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.259067460539292,77.00686500551242,0.2098212616089148,47.13381824000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.31242738841599,77.1540090490512,0.28684457631129584,43.44064763000003
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.840097786307798,77.10118811034498,0.1840667195880838,40.571219840000026
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,29.04814760610988,77.14592421149413,0.19425692154540342,39.32364254000001
Delhi,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,28.52964002411609,77.0720826951395,0.5211461479036451,39.15274154000002
